,datetime,open,high,low,close,volume
16277,2023-12-06 09:00:00,43778.56,43778.56,43660.22,43736.06,620.94938
16278,2023-12-06 09:30:00,43736.06,43857.13,43699.56,43764.37,597.74325
16279,2023-12-06 10:00:00,43764.38,43764.38,43594.0,43727.6,756.57667
16280,2023-12-06 10:30:00,43727.61,43842.62,43661.36,43723.24,769.39738
16281,2023-12-06 11:00:00,43723.25,43733.44,43545.03,43676.33,1070.94635
16282,2023-12-06 11:30:00,43676.33,43681.0,43444.0,43558.99,1232.15219
16283,2023-12-06 12:00:00,43558.99,43732.5,43556.0,43671.04,861.68298
16284,2023-12-06 12:30:00,43671.04,43724.63,43525.29,43601.1,807.07774
16285,2023-12-06 13:00:00,43601.09,43718.0,43500.0,43688.87,811.5096
16286,2023-12-06 13:30:00,43688.87,43850.62,43640.0,43805.33,936.67093
16287,2023-12-06 14:00:00,43805.34,43874.0,43718.0,43825.84,908.51038
16288,2023-12-06 14:30:00,43825.83,43851.38,43684.34,43785.99,830.48177
16289,2023-12-06 15:00:00,43785.98,44018.73,43734.05,43874.38,915.07419
16290,2023-12-06 15:30:00,43874.38,44297.21,43864.31,44246.01,1969.39048
16291,2023-12-06 16:00:00,44246.0,44278.9,43950.46,44111.25,1799.49245
16292,2023-12-06 16:30:00,44111.25,44132.83,43550.0,43698.58,2460.88632
16293,2023-12-06 17:00:00,43698.58,43845.11,43335.28,43839.21,2194.74157
16294,2023-12-06 17:30:00,43839.22,44074.02,43780.0,43919.51,1760.63593
16295,2023-12-06 18:00:00,43919.52,44208.0,43902.0,44031.02,1727.56483
16296,2023-12-06 18:30:00,44031.03,44167.94,43974.11,44020.22,973.77316
16297,2023-12-06 19:00:00,44020.22,44150.0,44011.11,44095.06,996.98954
16298,2023-12-06 19:30:00,44095.05,44279.98,44031.1,44221.19,1107.43813
16299,2023-12-06 20:00:00,44221.18,44275.52,43950.0,44050.02,1861.7384
16300,2023-12-06 20:30:00,44050.01,44098.03,43858.28,43925.84,1311.42258
16301,2023-12-06 21:00:00,43925.84,43982.0,43721.73,43785.2,1501.55003
16302,2023-12-06 21:30:00,43785.2,44016.86,43730.47,44005.77,1809.59367
16303,2023-12-06 22:00:00,44005.77,44040.0,43793.54,43853.24,1074.08736
16304,2023-12-06 22:30:00,43853.25,44110.48,43823.96,44012.62,985.54027
16305,2023-12-06 23:00:00,44012.62,44146.71,43890.6,43961.12,862.46014
16306,2023-12-06 23:30:00,43961.13,43980.93,43863.4,43918.06,571.24736
16307,2023-12-07 00:00:00,43918.06,44000.0,43886.72,43934.28,597.76929
16308,2023-12-07 00:30:00,43934.28,43999.87,43908.28,43974.39,515.18841
16309,2023-12-07 01:00:00,43974.38,44120.0,43936.67,43984.71,751.84809
16310,2023-12-07 01:30:00,43984.71,44071.0,43966.82,43973.67,621.91598
16311,2023-12-07 02:00:00,43973.67,44060.0,43751.0,43755.79,1035.58024
16312,2023-12-07 02:30:00,43755.78,43879.57,43744.09,43818.16,885.09162
16313,2023-12-07 03:00:00,43818.16,43832.45,43609.93,43824.19,961.7069
16314,2023-12-07 03:30:00,43824.2,43942.54,43815.71,43910.83,470.42979
16315,2023-12-07 04:00:00,43910.82,43959.34,43623.07,43766.84,522.67376
16316,2023-12-07 04:30:00,43766.85,43766.85,43600.78,43718.13,801.62597
16317,2023-12-07 05:00:00,43718.13,43812.19,43709.74,43762.69,456.81709
16318,2023-12-07 05:30:00,43762.69,43846.29,43710.0,43843.21,481.95631
16319,2023-12-07 06:00:00,43843.21,43901.0,43809.74,43822.23,358.62023
16320,2023-12-07 06:30:00,43822.22,43922.04,43822.22,43903.97,343.46149
16321,2023-12-07 07:00:00,43903.97,43943.54,43833.18,43926.98,456.51542
16322,2023-12-07 07:30:00,43926.98,43944.87,43909.26,43943.13,261.10184
16323,2023-12-07 08:00:00,43943.14,43994.79,43909.59,43970.99,337.81214
16324,2023-12-07 08:30:00,43970.99,43999.84,43929.64,43933.86,338.9224
16325,2023-12-07 09:00:00,43933.86,43965.0,43915.12,43926.84,266.90682
16326,2023-12-07 09:30:00,43926.85,44033.37,43881.76,44019.6,502.59931
16327,2023-12-07 10:00:00,44019.61,44045.96,43947.68,43964.81,646.78515
16328,2023-12-07 10:30:00,43964.82,44047.33,43875.11,44042.72,526.89014
16329,2023-12-07 11:00:00,44042.73,44044.46,43971.11,44007.25,410.10288
16330,2023-12-07 11:30:00,44007.24,44030.01,43925.08,43955.19,520.75812
16331,2023-12-07 12:00:00,43955.19,43955.2,43838.19,43869.66,466.75796
16332,2023-12-07 12:30:00,43869.65,43945.0,43866.54,43942.42,453.65646
16333,2023-12-07 13:00:00,43942.42,43944.76,43876.08,43884.01,559.27626
16334,2023-12-07 13:30:00,43884.01,43896.48,43550.0,43664.71,2233.39402
16335,2023-12-07 14:00:00,43664.7,43748.67,43536.59,43585.6,1540.21867
16336,2023-12-07 14:30:00,43585.61,43633.99,42821.1,43059.62,4028.79773
16337,2023-12-07 15:00:00,43059.62,43554.14,42972.83,43351.07,2365.66006
16338,2023-12-07 15:30:00,43351.07,43428.0,43061.1,43189.62,1539.34524
16339,2023-12-07 16:00:00,43189.62,43307.68,43122.57,43134.24,916.03113
16340,2023-12-07 16:30:00,43134.23,43379.99,43111.1,43355.71,992.41731
16341,2023-12-07 17:00:00,43355.7,43355.71,43153.61,43188.03,619.9186
16342,2023-12-07 17:30:00,43188.03,43188.04,42955.0,43174.45,1736.49593
16343,2023-12-07 18:00:00,43174.44,43409.77,43135.37,43408.0,1031.66352
16344,2023-12-07 18:30:00,43408.0,43507.0,43249.21,43285.59,1067.29643
16345,2023-12-07 19:00:00,43285.6,43331.86,43190.0,43294.63,827.44385
16346,2023-12-07 19:30:00,43294.63,43432.85,43245.89,43381.1,568.29159
16347,2023-12-07 20:00:00,43381.1,43526.0,43344.14,43485.8,827.15493
16348,2023-12-07 20:30:00,43485.79,43842.0,43429.23,43839.99,1903.01048
16349,2023-12-07 21:00:00,43839.99,43925.0,43629.49,43659.99,1672.64074
16350,2023-12-07 21:30:00,43659.99,43748.87,43491.1,43651.72,1403.94259
16351,2023-12-07 22:00:00,43651.71,43755.26,43610.38,43687.1,829.60306
16352,2023-12-07 22:30:00,43687.1,43699.69,43546.95,43594.8,797.34715
16353,2023-12-07 23:00:00,43594.81,43594.81,43201.01,43419.02,3002.4066
16354,2023-12-07 23:30:00,43419.03,43446.62,43331.44,43444.0,848.97147
16355,2023-12-08 00:00:00,43443.99,43457.65,43254.08,43309.22,1004.30724
16356,2023-12-08 00:30:00,43309.23,43333.32,43129.36,43138.11,1138.59215
16357,2023-12-08 01:00:00,43138.11,43238.91,43058.42,43203.58,1134.24215
16358,2023-12-08 01:30:00,43203.57,43334.65,43192.62,43229.78,1040.55148
16359,2023-12-08 02:00:00,43229.79,43266.56,43079.98,43235.74,1060.02941
16360,2023-12-08 02:30:00,43235.74,43374.19,43221.1,43356.01,905.13953
16361,2023-12-08 03:00:00,43356.01,43456.06,43282.0,43374.51,785.39619
16362,2023-12-08 03:30:00,43374.51,43413.21,43317.14,43344.89,340.42182
16363,2023-12-08 04:00:00,43344.88,43345.74,43135.72,43136.0,565.73877
16364,2023-12-08 04:30:00,43136.01,43295.42,43136.0,43253.85,707.14484
16365,2023-12-08 05:00:00,43253.84,43386.64,43234.03,43273.14,737.53084
16366,2023-12-08 05:30:00,43273.15,43396.0,43261.1,43376.06,702.97994
16367,2023-12-08 06:00:00,43376.05,43400.0,43306.0,43391.94,552.33563
16368,2023-12-08 06:30:00,43391.95,43409.99,43313.31,43391.1,637.09301
16369,2023-12-08 07:00:00,43391.09,43413.31,43361.43,43406.13,427.9195
16370,2023-12-08 07:30:00,43406.12,43492.1,43399.1,43469.83,535.7231
16371,2023-12-08 08:00:00,43469.83,43524.99,43446.53,43497.38,506.35997
16372,2023-12-08 08:30:00,43497.39,43516.75,43382.68,43420.75,620.1913
16373,2023-12-08 09:00:00,43420.75,43439.87,43366.0,43366.01,522.35508
16374,2023-12-08 09:30:00,43366.0,43550.0,43360.0,43520.87,989.22521
16375,2023-12-08 10:00:00,43520.86,43539.58,43443.12,43452.87,603.60054
16376,2023-12-08 10:30:00,43452.87,43507.56,43418.78,43431.09,441.0896
16377,2023-12-08 11:00:00,43431.09,43438.33,43377.0,43421.9,409.5031
16378,2023-12-08 11:30:00,43421.91,43490.0,43414.53,43431.1,603.57811
16379,2023-12-08 12:00:00,43431.11,43431.11,43360.0,43360.0,618.6472
16380,2023-12-08 12:30:00,43360.01,43399.03,43125.0,43142.76,1808.12602
16381,2023-12-08 13:00:00,43142.77,43300.0,43117.38,43166.01,1359.40008
16382,2023-12-08 13:30:00,43166.01,43259.7,43103.74,43232.4,1530.83141
16383,2023-12-08 14:00:00,43232.4,43257.0,43189.49,43212.94,474.44469
16384,2023-12-08 14:30:00,43212.93,43289.55,43201.1,43242.89,532.44771
16385,2023-12-08 15:00:00,43242.89,43278.5,43123.0,43135.98,752.58025
16386,2023-12-08 15:30:00,43135.97,43227.02,43081.1,43218.94,672.88672
16387,2023-12-08 16:00:00,43218.95,43350.0,43195.62,43349.99,635.58177
16388,2023-12-08 16:30:00,43349.99,43514.69,43349.99,43488.42,1079.24416
16389,2023-12-08 17:00:00,43488.41,43729.73,43461.1,43653.82,1179.82164
16390,2023-12-08 17:30:00,43653.82,43700.0,43512.0,43652.25,1174.78434
16391,2023-12-08 18:00:00,43652.26,43799.99,43625.65,43743.83,1081.51537
16392,2023-12-08 18:30:00,43743.83,43760.0,43642.27,43735.68,735.24282
16393,2023-12-08 19:00:00,43735.67,43750.0,43453.02,43571.75,1430.88148
16394,2023-12-08 19:30:00,43571.74,43692.0,43566.02,43661.09,941.90002
16395,2023-12-08 20:00:00,43661.09,44030.16,43642.37,43962.98,1925.12624
16396,2023-12-08 20:30:00,43962.99,43995.66,43820.0,43956.62,1249.45112
16397,2023-12-08 21:00:00,43956.63,43979.3,43749.16,43760.94,1138.2473
16398,2023-12-08 21:30:00,43760.94,43944.0,43748.6,43896.49,1279.7249
16399,2023-12-08 22:00:00,43896.48,43955.99,43771.1,43824.47,799.11088
16400,2023-12-08 22:30:00,43824.47,43857.01,43638.68,43698.27,1062.0779
16401,2023-12-08 23:00:00,43698.28,43752.3,43662.2,43735.82,454.53754
16402,2023-12-08 23:30:00,43735.82,43940.03,43735.0,43868.0,716.55826
16403,2023-12-09 00:00:00,43868.01,43886.02,43768.01,43810.01,513.09351
16404,2023-12-09 00:30:00,43810.01,43868.38,43796.43,43839.81,267.91525
16405,2023-12-09 01:00:00,43839.81,43970.0,43811.2,43945.11,777.35482
16406,2023-12-09 01:30:00,43945.12,44042.06,43945.11,44036.16,656.01947
16407,2023-12-09 02:00:00,44036.15,44400.0,44031.56,44363.99,1758.39922
16408,2023-12-09 02:30:00,44363.99,44700.0,44229.14,44563.95,2377.387
16409,2023-12-09 03:00:00,44563.95,44659.13,44344.01,44527.34,1545.06322
16410,2023-12-09 03:30:00,44527.34,44573.33,44424.59,44433.04,810.466
16411,2023-12-09 04:00:00,44433.05,44441.92,44239.02,44260.54,667.19385
16412,2023-12-09 04:30:00,44260.54,44338.0,44181.07,44205.66,624.29559
16413,2023-12-09 05:00:00,44205.66,44217.99,44120.62,44170.99,718.06372
16414,2023-12-09 05:30:00,44171.0,44260.0,44141.6,44260.0,816.18822
16415,2023-12-09 06:00:00,44260.0,44281.23,44165.81,44177.03,422.27761
16416,2023-12-09 06:30:00,44177.04,44195.57,44047.8,44079.99,570.35117
16417,2023-12-09 07:00:00,44079.99,44126.0,44043.61,44118.7,607.02535
16418,2023-12-09 07:30:00,44118.71,44204.63,44100.02,44129.16,440.32394
16419,2023-12-09 08:00:00,44129.15,44181.1,44120.0,44120.01,246.92896
16420,2023-12-09 08:30:00,44120.01,44224.18,44106.19,44217.55,289.7582
16421,2023-12-09 09:00:00,44217.55,44232.64,44130.33,44139.38,257.85573
16422,2023-12-09 09:30:00,44139.38,44276.71,44139.37,44261.12,323.49329
16423,2023-12-09 10:00:00,44261.13,44265.02,44204.04,44231.98,316.52233
16424,2023-12-09 10:30:00,44231.97,44344.71,44222.42,44344.39,556.45349
16425,2023-12-09 11:00:00,44344.39,44358.02,44271.85,44274.99,367.2247
16426,2023-12-09 11:30:00,44275.0,44332.64,44274.99,44289.81,482.75125
16427,2023-12-09 12:00:00,44289.81,44289.82,44174.12,44200.0,338.7578
16428,2023-12-09 12:30:00,44200.0,44261.1,44151.1,44164.29,420.68741
16429,2023-12-09 13:00:00,44164.29,44186.21,44093.82,44180.22,794.95014
16430,2023-12-09 13:30:00,44180.21,44191.58,44096.02,44120.02,682.13737
16431,2023-12-09 14:00:00,44120.02,44120.03,43720.0,43834.35,2042.34223
16432,2023-12-09 14:30:00,43834.34,43958.14,43731.48,43932.6,927.36844
16433,2023-12-09 15:00:00,43932.59,43951.22,43810.0,43842.0,611.08669
16434,2023-12-09 15:30:00,43842.0,43910.4,43830.0,43839.17,380.8457
16435,2023-12-09 16:00:00,43839.16,43870.0,43814.0,43835.05,337.65596
16436,2023-12-09 16:30:00,43835.04,43890.0,43770.0,43776.73,472.74789
16437,2023-12-09 17:00:00,43776.73,43834.52,43753.37,43817.35,340.66291
16438,2023-12-09 17:30:00,43817.35,43844.97,43741.52,43760.01,502.7076
16439,2023-12-09 18:00:00,43760.01,43900.0,43746.0,43899.99,388.41695
16440,2023-12-09 18:30:00,43900.0,43961.1,43881.45,43906.03,492.92772
16441,2023-12-09 19:00:00,43906.03,44045.45,43895.03,43996.33,565.52989
16442,2023-12-09 19:30:00,43996.33,44136.52,43993.38,44044.02,668.28612
16443,2023-12-09 20:00:00,44044.03,44044.03,43755.0,43935.58,1063.94367
16444,2023-12-09 20:30:00,43935.57,43950.0,43861.1,43919.52,693.29098
16445,2023-12-09 21:00:00,43919.53,44114.78,43917.17,44045.1,657.62226
16446,2023-12-09 21:30:00,44045.09,44082.19,43945.0,43999.99,526.86604
16447,2023-12-09 22:00:00,43999.99,44082.19,43986.93,44008.58,492.67833
16448,2023-12-09 22:30:00,44008.59,44008.59,43893.25,43952.61,531.28685
16449,2023-12-09 23:00:00,43952.62,44032.03,43889.87,43891.46,317.35064
16450,2023-12-09 23:30:00,43891.46,43961.1,43877.34,43929.19,331.49192
16451,2023-12-10 00:00:00,43929.19,43995.01,43929.19,43964.95,295.88378
16452,2023-12-10 00:30:00,43964.95,43971.52,43940.5,43948.8,233.7819
16453,2023-12-10 01:00:00,43948.81,44010.03,43913.17,43924.39,206.7619
16454,2023-12-10 01:30:00,43924.4,43924.4,43864.86,43877.3,304.6681
16455,2023-12-10 02:00:00,43877.29,43985.75,43865.04,43979.79,258.06143
16456,2023-12-10 02:30:00,43979.8,43979.8,43875.52,43970.9,280.51516
16457,2023-12-10 03:00:00,43970.9,44084.55,43970.9,43971.12,390.07693
16458,2023-12-10 03:30:00,43971.11,44034.03,43947.6,44009.16,234.75018
16459,2023-12-10 04:00:00,44009.15,44023.2,43900.14,43900.14,144.24113
16460,2023-12-10 04:30:00,43900.14,43916.22,43761.78,43800.0,670.85846
16461,2023-12-10 05:00:00,43799.99,43801.1,43584.51,43713.6,1627.57536
16462,2023-12-10 05:30:00,43713.59,43794.83,43672.0,43753.57,480.05079
16463,2023-12-10 06:00:00,43753.58,43791.1,43722.64,43772.01,325.38353
16464,2023-12-10 06:30:00,43772.01,43864.04,43714.49,43844.16,317.84507
16465,2023-12-10 07:00:00,43844.17,43859.75,43792.93,43793.86,232.4636
16466,2023-12-10 07:30:00,43793.87,43812.57,43718.01,43729.38,407.57695
16467,2023-12-10 08:00:00,43729.38,43794.01,43716.7,43744.71,262.00026
16468,2023-12-10 08:30:00,43744.7,43781.75,43717.0,43778.02,201.40362
16469,2023-12-10 09:00:00,43778.02,43845.33,43778.02,43845.32,223.60142
16470,2023-12-10 09:30:00,43845.32,43890.29,43824.31,43886.19,177.25029
16471,2023-12-10 10:00:00,43886.19,43965.0,43886.18,43937.0,287.98771
16472,2023-12-10 10:30:00,43937.01,43956.63,43905.32,43916.01,278.13118
16473,2023-12-10 11:00:00,43916.01,43937.67,43880.34,43884.4,205.57643
16474,2023-12-10 11:30:00,43884.4,43899.44,43862.85,43899.43,162.90259
16475,2023-12-10 12:00:00,43899.43,43925.0,43888.0,43911.12,196.93166
16476,2023-12-10 12:30:00,43911.13,43921.55,43888.0,43888.26,279.7719
16477,2023-12-10 13:00:00,43888.26,44016.0,43866.0,43966.44,590.42467
16478,2023-12-10 13:30:00,43966.44,44049.0,43866.0,43882.07,451.4469
16479,2023-12-10 14:00:00,43882.07,43891.01,43734.03,43775.51,722.88249
16480,2023-12-10 14:30:00,43775.51,43818.0,43700.0,43718.52,426.56495
16481,2023-12-10 15:00:00,43718.52,43722.88,43603.88,43606.8,756.84026
16482,2023-12-10 15:30:00,43606.79,43687.27,43605.4,43687.27,494.87988
16483,2023-12-10 16:00:00,43687.27,43717.52,43615.24,43700.02,341.67667
16484,2023-12-10 16:30:00,43700.01,43758.0,43689.0,43747.0,352.52712
16485,2023-12-10 17:00:00,43747.01,43747.01,43703.26,43738.02,248.27901
16486,2023-12-10 17:30:00,43738.03,43807.32,43731.84,43769.01,343.73242
16487,2023-12-10 18:00:00,43769.0,43900.0,43740.44,43884.01,382.31901
16488,2023-12-10 18:30:00,43884.02,43888.37,43769.32,43775.23,318.67718
16489,2023-12-10 19:00:00,43775.23,43906.34,43744.0,43834.64,408.48872
16490,2023-12-10 19:30:00,43834.64,43879.07,43799.0,43800.0,459.55106
16491,2023-12-10 20:00:00,43799.99,43888.81,43751.86,43832.25,455.53536
16492,2023-12-10 20:30:00,43832.25,43973.76,43823.88,43908.52,537.23596
16493,2023-12-10 21:00:00,43908.51,43965.02,43900.0,43903.73,380.67525
16494,2023-12-10 21:30:00,43903.74,43931.13,43852.0,43854.92,258.23821
16495,2023-12-10 22:00:00,43854.92,43868.5,43779.4,43828.91,489.58947
16496,2023-12-10 22:30:00,43828.9,43839.29,43777.0,43777.01,258.0402
16497,2023-12-10 23:00:00,43777.01,43821.1,43777.0,43821.09,262.12606
16498,2023-12-10 23:30:00,43821.08,43888.96,43812.52,43883.4,238.62064
16499,2023-12-11 00:00:00,43883.4,43912.0,43816.14,43828.82,375.02473
16500,2023-12-11 00:30:00,43828.83,43869.29,43789.26,43802.95,280.43803
16501,2023-12-11 01:00:00,43802.96,43803.84,43750.0,43797.1,410.3882
16502,2023-12-11 01:30:00,43797.1,43850.76,43786.0,43843.68,307.13097
16503,2023-12-11 02:00:00,43843.68,43970.16,43842.52,43960.01,488.93182
16504,2023-12-11 02:30:00,43960.01,44046.0,43823.75,43849.14,776.84497
16505,2023-12-11 03:00:00,43849.15,43883.04,43763.07,43801.1,577.08049
16506,2023-12-11 03:30:00,43801.1,43886.7,43774.45,43886.7,348.05305
16507,2023-12-11 04:00:00,43886.69,43898.32,43779.86,43783.47,346.00882
16508,2023-12-11 04:30:00,43783.48,43846.0,43563.0,43667.89,1183.82729
16509,2023-12-11 05:00:00,43667.9,43789.51,43667.89,43789.51,645.66072
16510,2023-12-11 05:30:00,43789.5,43804.5,43729.52,43729.52,462.28252
16511,2023-12-11 06:00:00,43729.52,43756.9,43610.0,43630.42,432.07782
16512,2023-12-11 06:30:00,43630.42,43630.42,43250.0,43320.79,2581.99827
16513,2023-12-11 07:00:00,43320.8,43372.0,43201.63,43222.46,889.93192
16514,2023-12-11 07:30:00,43222.45,43236.59,40400.0,42230.06,8069.64906
16515,2023-12-11 08:00:00,42230.06,42249.99,41751.1,41952.99,2746.81292
16516,2023-12-11 08:30:00,41952.99,42307.69,41875.94,42307.69,1865.86588
16517,2023-12-11 09:00:00,42307.68,42550.0,42248.13,42309.58,1860.05041
16518,2023-12-11 09:30:00,42309.57,42320.0,42058.38,42171.32,1222.46788
16519,2023-12-11 10:00:00,42171.32,42199.99,42001.58,42164.0,1285.49247
16520,2023-12-11 10:30:00,42163.99,42212.04,41923.33,41961.1,1064.50148
16521,2023-12-11 11:00:00,41961.09,42093.93,41620.0,42053.41,2006.58084
16522,2023-12-11 11:30:00,42053.41,42073.77,41777.0,41921.68,1246.24363
16523,2023-12-11 12:00:00,41921.67,42200.0,41716.68,42130.0,1518.48367
16524,2023-12-11 12:30:00,42130.01,42321.03,42102.45,42190.0,2576.7972
16525,2023-12-11 13:00:00,42190.0,42224.25,42091.11,42132.51,1162.8944
16526,2023-12-11 13:30:00,42132.52,42191.1,41975.44,42124.69,1432.54967
16527,2023-12-11 14:00:00,42124.69,42290.54,42110.0,42242.97,1045.62165
16528,2023-12-11 14:30:00,42242.97,42380.0,42180.0,42319.75,1432.75538
16529,2023-12-11 15:00:00,42319.75,42406.43,42290.0,42380.0,1034.82136
16530,2023-12-11 15:30:00,42380.0,42478.62,42356.68,42356.68,984.84141
16531,2023-12-11 16:00:00,42356.68,42407.14,42346.43,42381.22,552.47565
16532,2023-12-11 16:30:00,42381.21,42481.1,42166.8,42272.88,692.10239
16533,2023-12-11 17:00:00,42272.89,42361.28,42161.1,42344.01,684.65921
16534,2023-12-11 17:30:00,42344.01,42390.32,42265.47,42267.33,921.95341
16535,2023-12-11 18:00:00,42267.33,42318.0,42181.1,42210.5,896.82973
16536,2023-12-11 18:30:00,42210.5,42255.72,42112.64,42132.21,596.73333
16537,2023-12-11 19:00:00,42132.21,42168.63,41886.13,42003.99,1592.75969
16538,2023-12-11 19:30:00,42004.0,42092.98,41806.0,41881.4,1513.61845
16539,2023-12-11 20:00:00,41881.4,42118.91,41826.0,41850.0,1813.12864
16540,2023-12-11 20:30:00,41850.01,42038.73,41825.64,41898.51,1186.7059
16541,2023-12-11 21:00:00,41898.51,41953.37,41655.18,41803.44,1234.34752
16542,2023-12-11 21:30:00,41803.43,41848.49,41364.0,41757.3,3045.09235
16543,2023-12-11 22:00:00,41757.3,41857.08,41500.0,41794.34,1505.08294
16544,2023-12-11 22:30:00,41794.33,41797.33,41551.4,41633.1,1924.97138
16545,2023-12-11 23:00:00,41633.1,41633.11,41291.1,41347.83,1339.05413
16546,2023-12-11 23:30:00,41347.83,41347.84,40630.0,40718.54,4873.93825
16547,2023-12-12 00:00:00,40718.55,41056.25,40532.17,41050.38,2475.1648
16548,2023-12-12 00:30:00,41050.38,41118.1,40422.0,40584.0,2745.46725
16549,2023-12-12 01:00:00,40583.99,40821.01,40222.0,40779.99,2777.83345
16550,2023-12-12 01:30:00,40779.99,40837.8,40554.0,40715.1,1211.19256
16551,2023-12-12 02:00:00,40715.1,40937.36,40567.92,40858.02,1448.10684
16552,2023-12-12 02:30:00,40858.01,41290.0,40844.0,41162.19,1645.16245
16553,2023-12-12 03:00:00,41162.19,41226.0,41069.6,41202.93,861.34363
16554,2023-12-12 03:30:00,41202.93,41327.55,41134.96,41251.11,676.9373
16555,2023-12-12 04:00:00,41251.11,41349.97,41212.43,41286.28,393.87267
16556,2023-12-12 04:30:00,41286.28,41288.76,41138.0,41195.99,756.38554
16557,2023-12-12 05:00:00,41196.0,41297.9,41181.1,41253.4,376.25874
16558,2023-12-12 05:30:00,41253.41,41736.93,41178.28,41650.55,1525.48601
16559,2023-12-12 06:00:00,41650.55,41768.0,41497.76,41717.98,1075.52286
16560,2023-12-12 06:30:00,41717.98,41870.0,41643.25,41734.0,861.70108
16561,2023-12-12 07:00:00,41734.0,41739.15,41587.91,41681.09,595.87696
16562,2023-12-12 07:30:00,41681.1,41914.03,41670.0,41885.86,821.37347
16563,2023-12-12 08:00:00,41885.87,41938.8,41820.0,41862.01,618.50578
16564,2023-12-12 08:30:00,41862.0,41885.0,41795.44,41861.43,631.45221
16565,2023-12-12 09:00:00,41861.42,41878.0,41717.11,41735.29,614.70795
16566,2023-12-12 09:30:00,41735.29,41766.49,41623.93,41663.19,539.80991
16567,2023-12-12 10:00:00,41663.19,41668.92,41376.19,41385.43,813.66746
16568,2023-12-12 10:30:00,41385.42,41680.0,41385.42,41642.02,640.95384
16569,2023-12-12 11:00:00,41642.01,41642.02,41516.08,41565.99,447.73124
16570,2023-12-12 11:30:00,41566.0,41566.0,41401.92,41420.0,879.83716
16571,2023-12-12 12:00:00,41420.01,41697.07,41401.93,41695.04,706.03592
16572,2023-12-12 12:30:00,41695.05,41869.18,41678.98,41810.34,1063.12011
16573,2023-12-12 13:00:00,41810.33,42068.91,41764.15,41916.27,1660.27355
16574,2023-12-12 13:30:00,41916.26,41980.0,41783.77,41811.1,953.59535
16575,2023-12-12 14:00:00,41811.1,42104.12,41778.06,42036.86,1086.75448
16576,2023-12-12 14:30:00,42036.86,42038.29,41850.01,41932.22,846.5696
16577,2023-12-12 15:00:00,41932.22,41942.71,41800.0,41804.57,623.47236
16578,2023-12-12 15:30:00,41804.58,41832.53,41751.33,41768.96,602.77632
16579,2023-12-12 16:00:00,41768.96,41809.42,41711.57,41809.42,503.73441
16580,2023-12-12 16:30:00,41809.42,41825.09,41729.29,41784.28,361.63357
16581,2023-12-12 17:00:00,41784.28,41784.28,41545.54,41584.57,802.40645
16582,2023-12-12 17:30:00,41584.58,41850.0,41584.57,41791.1,712.20989
16583,2023-12-12 18:00:00,41791.09,41906.45,41776.0,41849.99,644.2051
16584,2023-12-12 18:30:00,41850.0,41997.42,41742.0,41855.23,790.9429
16585,2023-12-12 19:00:00,41855.24,42070.23,41750.99,41810.78,1484.24454
16586,2023-12-12 19:30:00,41810.78,41871.1,41700.0,41730.5,770.83777
16587,2023-12-12 20:00:00,41730.5,41772.36,41295.94,41474.87,1886.36311
16588,2023-12-12 20:30:00,41474.87,41588.0,41161.1,41252.02,1610.26957
16589,2023-12-12 21:00:00,41252.02,41440.0,41222.86,41348.0,1109.35772
16590,2023-12-12 21:30:00,41347.99,41457.35,41088.12,41279.63,1634.08948
16591,2023-12-12 22:00:00,41279.63,41354.98,41164.76,41343.06,799.69934
16592,2023-12-12 22:30:00,41343.06,41343.07,40852.37,40885.54,1490.51085
16593,2023-12-12 23:00:00,40885.53,41011.09,40700.0,40702.99,1808.07895
16594,2023-12-12 23:30:00,40702.99,41421.14,40680.0,41398.09,1662.13896
16595,2023-12-13 00:00:00,41398.08,41400.0,41224.49,41305.44,671.90339
16596,2023-12-13 00:30:00,41305.44,41330.0,41025.0,41044.2,666.20418
16597,2023-12-13 01:00:00,41044.2,41265.32,41025.0,41137.99,601.90564
16598,2023-12-13 01:30:00,41137.99,41259.2,41063.18,41161.04,551.28391
16599,2023-12-13 02:00:00,41161.05,41294.0,41083.12,41229.61,560.14272
16600,2023-12-13 02:30:00,41229.61,41381.1,41213.69,41285.35,474.27471
16601,2023-12-13 03:00:00,41285.36,41310.0,41042.08,41104.02,742.23093
16602,2023-12-13 03:30:00,41104.02,41235.29,41079.48,41181.58,723.84084
16603,2023-12-13 04:00:00,41181.58,41285.0,41181.54,41230.2,405.84934
16604,2023-12-13 04:30:00,41230.21,41547.03,41230.2,41478.38,919.10694
16605,2023-12-13 05:00:00,41478.38,41555.0,41441.93,41492.39,726.0089
16606,2023-12-13 05:30:00,41492.38,41506.0,41300.0,41358.0,785.73591
16607,2023-12-13 06:00:00,41357.99,41502.99,41321.1,41411.4,443.30429
16608,2023-12-13 06:30:00,41411.41,41436.0,40880.81,41004.81,1134.34402
16609,2023-12-13 07:00:00,41004.8,41190.0,40976.05,41022.0,1131.99792
16610,2023-12-13 07:30:00,41022.01,41145.45,40555.0,40868.05,1773.01641
16611,2023-12-13 08:00:00,40868.05,41049.3,40796.01,41001.95,804.69638
16612,2023-12-13 08:30:00,41001.94,41041.1,40818.0,40872.97,513.29904
16613,2023-12-13 09:00:00,40872.96,40999.51,40761.1,40829.36,723.76828
16614,2023-12-13 09:30:00,40829.35,40900.08,40628.64,40831.77,923.74235
