,datetime,open,high,low,close,volume
5479,2023-02-27 07:15:00,23519.67,23563.0,23518.03,23552.76,2062.85307
5480,2023-02-27 07:30:00,23553.52,23644.65,23551.42,23563.6,3107.32713
5481,2023-02-27 07:45:00,23563.64,23588.67,23532.62,23537.94,1737.36166
5482,2023-02-27 08:00:00,23537.94,23558.27,23522.72,23543.03,1394.13174
5483,2023-02-27 08:15:00,23544.91,23567.1,23538.74,23558.64,1150.11772
5484,2023-02-27 08:30:00,23558.64,23591.16,23541.43,23589.98,1842.11145
5485,2023-02-27 08:45:00,23589.98,23642.0,23587.71,23594.9,3052.74015
5486,2023-02-27 09:00:00,23594.9,23617.58,23561.52,23567.1,1623.30916
5487,2023-02-27 09:15:00,23567.63,23591.29,23540.74,23551.62,1778.95919
5488,2023-02-27 09:30:00,23551.99,23561.34,23510.01,23519.72,1671.29424
5489,2023-02-27 09:45:00,23519.72,23533.07,23483.0,23497.92,2468.81625
5490,2023-02-27 10:00:00,23497.92,23514.2,23463.47,23483.6,1693.80442
5491,2023-02-27 10:15:00,23483.73,23509.68,23465.0,23491.46,1794.27797
5492,2023-02-27 10:30:00,23490.81,23509.94,23450.0,23462.73,1896.65355
5493,2023-02-27 10:45:00,23463.64,23487.89,23443.0,23479.82,1635.03583
5494,2023-02-27 11:00:00,23479.47,23484.59,23450.0,23455.37,1561.69089
5495,2023-02-27 11:15:00,23455.81,23458.32,23346.16,23391.52,4830.0499
5496,2023-02-27 11:30:00,23391.13,23422.89,23370.34,23420.13,2272.01071
5497,2023-02-27 11:45:00,23420.14,23435.93,23386.91,23389.12,1634.63493
5498,2023-02-27 12:00:00,23390.07,23409.39,23373.46,23397.54,1436.73553
5499,2023-02-27 12:15:00,23397.55,23429.0,23390.0,23405.39,1238.79168
5500,2023-02-27 12:30:00,23405.82,23453.16,23401.55,23431.54,1669.70326
5501,2023-02-27 12:45:00,23430.68,23456.76,23412.55,23454.19,1493.53123
5502,2023-02-27 13:00:00,23453.32,23456.85,23415.19,23434.17,1557.79904
5503,2023-02-27 13:15:00,23434.17,23447.98,23414.49,23423.31,1429.12119
5504,2023-02-27 13:30:00,23423.88,23455.31,23373.46,23387.68,2719.25368
5505,2023-02-27 13:45:00,23387.89,23408.41,23342.67,23350.32,2290.7248
5506,2023-02-27 14:00:00,23350.32,23422.28,23340.0,23405.04,2452.84875
5507,2023-02-27 14:15:00,23405.89,23420.23,23355.73,23358.91,1967.52908
5508,2023-02-27 14:30:00,23359.32,23393.5,23332.65,23377.98,2366.48497
5509,2023-02-27 14:45:00,23377.98,23412.75,23364.06,23412.09,1658.01283
5510,2023-02-27 15:00:00,23411.52,23439.76,23400.0,23414.29,1735.45511
5511,2023-02-27 15:15:00,23413.73,23417.02,23382.7,23389.37,1268.70571
5512,2023-02-27 15:30:00,23388.94,23406.39,23372.0,23395.87,1264.86088
5513,2023-02-27 15:45:00,23395.87,23400.01,23368.03,23393.15,1157.07382
5514,2023-02-27 16:00:00,23393.15,23394.4,23348.74,23373.77,1655.07433
5515,2023-02-27 16:15:00,23373.04,23420.0,23364.36,23378.79,2012.31723
5516,2023-02-27 16:30:00,23378.79,23411.92,23369.36,23406.34,1396.56549
5517,2023-02-27 16:45:00,23407.01,23425.9,23400.39,23417.81,1513.61728
5518,2023-02-27 17:00:00,23417.81,23446.67,23414.54,23422.55,1654.46806
5519,2023-02-27 17:15:00,23423.3,23448.43,23409.9,23428.87,1382.86193
5520,2023-02-27 17:30:00,23428.87,23440.94,23398.16,23398.16,1640.42781
5521,2023-02-27 17:45:00,23399.06,23420.0,23380.01,23390.12,1613.84015
5522,2023-02-27 18:00:00,23389.71,23415.0,23380.65,23406.8,1636.83523
5523,2023-02-27 18:15:00,23406.8,23436.69,23379.25,23403.18,2033.91368
5524,2023-02-27 18:30:00,23403.18,23448.0,23397.35,23432.49,1933.99662
5525,2023-02-27 18:45:00,23432.99,23560.02,23430.6,23558.81,4868.55592
5526,2023-02-27 19:00:00,23558.81,23800.45,23535.86,23742.05,11915.68544
5527,2023-02-27 19:15:00,23741.17,23777.99,23687.0,23703.01,6321.63297
5528,2023-02-27 19:30:00,23704.29,23756.82,23675.5,23690.41,5010.15602
5529,2023-02-27 19:45:00,23691.65,23862.29,23681.65,23787.99,6001.11169
5530,2023-02-27 20:00:00,23787.08,23805.17,23720.01,23743.19,6413.65476
5531,2023-02-27 20:15:00,23743.19,23825.03,23720.01,23803.46,5439.30445
5532,2023-02-27 20:30:00,23803.46,23897.99,23769.39,23840.94,6518.4835
5533,2023-02-27 20:45:00,23841.45,23856.37,23807.0,23815.89,4158.77314
5534,2023-02-27 21:00:00,23816.28,23818.87,23465.1,23573.56,10290.87506
5535,2023-02-27 21:15:00,23575.38,23632.12,23505.15,23559.4,7818.78048
5536,2023-02-27 21:30:00,23557.66,23618.3,23195.27,23314.41,10238.62205
5537,2023-02-27 21:45:00,23314.79,23356.09,23242.11,23324.03,6689.7492
5538,2023-02-27 22:00:00,23324.03,23423.6,23159.33,23402.16,7942.73131
5539,2023-02-27 22:15:00,23402.16,23454.99,23351.23,23391.49,4250.40895
5540,2023-02-27 22:30:00,23391.55,23410.0,23310.0,23366.75,3837.00437
5541,2023-02-27 22:45:00,23367.89,23380.0,23266.66,23338.76,3310.47523
5542,2023-02-27 23:00:00,23337.79,23425.0,23331.65,23363.02,3308.24601
5543,2023-02-27 23:15:00,23364.12,23408.5,23330.0,23334.4,2822.29761
5544,2023-02-27 23:30:00,23333.49,23370.0,23267.81,23329.11,3637.81713
5545,2023-02-27 23:45:00,23330.03,23330.48,23163.0,23203.88,5744.71138
5546,2023-02-28 00:00:00,23203.88,23252.59,23150.0,23227.38,4359.36336
5547,2023-02-28 00:15:00,23228.38,23290.54,23201.46,23288.77,2632.44525
5548,2023-02-28 00:30:00,23288.55,23360.0,23252.27,23298.83,4076.63779
5549,2023-02-28 00:45:00,23298.06,23324.32,23218.56,23317.87,3940.0232
5550,2023-02-28 01:00:00,23317.87,23336.52,23255.0,23288.91,2572.66024
5551,2023-02-28 01:15:00,23288.91,23306.17,23253.36,23276.35,2093.40607
5552,2023-02-28 01:30:00,23276.34,23276.34,23106.77,23225.42,5816.31368
5553,2023-02-28 01:45:00,23226.44,23269.71,23187.0,23258.07,2901.09808
5554,2023-02-28 02:00:00,23259.65,23263.64,23192.09,23245.38,3020.47625
5555,2023-02-28 02:15:00,23244.56,23329.83,23236.38,23321.37,3254.97771
5556,2023-02-28 02:30:00,23320.38,23368.44,23294.47,23336.85,2364.75807
5557,2023-02-28 02:45:00,23337.62,23368.5,23304.59,23350.68,1869.11054
5558,2023-02-28 03:00:00,23350.54,23397.34,23342.96,23380.82,2194.49558
5559,2023-02-28 03:15:00,23379.88,23393.0,23358.8,23381.38,1430.71209
5560,2023-02-28 03:30:00,23381.38,23440.0,23361.26,23389.14,2391.7751
5561,2023-02-28 03:45:00,23389.14,23422.78,23361.07,23379.54,1678.52172
5562,2023-02-28 04:00:00,23379.86,23418.15,23376.28,23397.31,1209.31447
5563,2023-02-28 04:15:00,23397.31,23557.79,23390.54,23482.13,3276.98671
5564,2023-02-28 04:30:00,23481.28,23508.27,23448.2,23467.31,2209.1611
5565,2023-02-28 04:45:00,23467.89,23525.88,23466.17,23490.51,1624.0767
5566,2023-02-28 05:00:00,23491.18,23555.24,23480.79,23534.67,1677.60643
5567,2023-02-28 05:15:00,23534.09,23582.98,23485.02,23492.09,2141.7604
5568,2023-02-28 05:30:00,23492.09,23515.9,23470.4,23483.83,1813.38013
5569,2023-02-28 05:45:00,23484.62,23549.99,23472.0,23484.13,2118.41198
5570,2023-02-28 06:00:00,23484.14,23525.84,23439.45,23473.58,2226.03085
5571,2023-02-28 06:15:00,23473.07,23484.04,23409.79,23420.55,2055.68133
5572,2023-02-28 06:30:00,23420.55,23457.85,23394.06,23456.99,1758.51147
5573,2023-02-28 06:45:00,23455.69,23460.01,23409.67,23422.06,1252.99448
5574,2023-02-28 07:00:00,23421.79,23442.86,23349.57,23366.41,1992.12215
5575,2023-02-28 07:15:00,23366.41,23453.86,23359.06,23433.16,1760.84177
5576,2023-02-28 07:30:00,23433.16,23440.89,23386.79,23438.86,1557.83239
5577,2023-02-28 07:45:00,23439.6,23475.73,23424.77,23470.37,1383.13451
5578,2023-02-28 08:00:00,23470.37,23471.06,23423.0,23426.22,1095.09996
5579,2023-02-28 08:15:00,23426.22,23457.6,23410.4,23441.76,1339.58393
5580,2023-02-28 08:30:00,23441.76,23526.0,23436.12,23496.67,1677.40081
5581,2023-02-28 08:45:00,23497.38,23509.7,23466.65,23476.65,1425.94251
5582,2023-02-28 09:00:00,23476.65,23490.73,23456.88,23487.81,1298.36021
5583,2023-02-28 09:15:00,23487.42,23490.83,23450.35,23467.52,1141.78094
5584,2023-02-28 09:30:00,23467.01,23470.44,23421.04,23426.1,1581.93883
5585,2023-02-28 09:45:00,23426.13,23441.6,23394.68,23426.07,2111.11023
5586,2023-02-28 10:00:00,23426.67,23430.61,23387.0,23413.19,1069.51603
5587,2023-02-28 10:15:00,23413.55,23442.78,23386.31,23415.0,1731.67925
5588,2023-02-28 10:30:00,23414.64,23436.15,23405.89,23432.31,1175.28107
5589,2023-02-28 10:45:00,23432.31,23447.76,23407.0,23428.49,1203.89003
5590,2023-02-28 11:00:00,23428.49,23430.19,23364.01,23397.38,2061.57669
5591,2023-02-28 11:15:00,23397.38,23409.67,23372.62,23378.45,1368.39683
5592,2023-02-28 11:30:00,23377.69,23404.03,23366.11,23401.21,1442.46716
5593,2023-02-28 11:45:00,23400.98,23409.65,23370.0,23373.11,1216.73729
5594,2023-02-28 12:00:00,23373.11,23407.4,23362.25,23401.83,1246.34244
5595,2023-02-28 12:15:00,23402.46,23414.34,23386.0,23392.3,1293.90015
5596,2023-02-28 12:30:00,23391.69,23394.12,23366.48,23389.58,1552.79158
5597,2023-02-28 12:45:00,23389.58,23397.58,23351.76,23355.35,1556.2547
5598,2023-02-28 13:00:00,23354.44,23378.59,23279.42,23309.51,3780.20484
5599,2023-02-28 13:15:00,23309.43,23312.4,23212.8,23236.68,4741.21498
5600,2023-02-28 13:30:00,23235.63,23281.7,23200.0,23268.12,3701.85296
5601,2023-02-28 13:45:00,23268.12,23297.47,23235.29,23291.24,2182.4762
5602,2023-02-28 14:00:00,23291.24,23302.94,23262.61,23280.47,1735.55943
5603,2023-02-28 14:15:00,23280.81,23301.34,23242.0,23264.21,2012.88034
5604,2023-02-28 14:30:00,23263.3,23321.76,23258.0,23303.47,2112.27667
5605,2023-02-28 14:45:00,23303.47,23311.47,23276.0,23288.21,1435.86716
5606,2023-02-28 15:00:00,23288.21,23290.64,23244.21,23276.51,1823.82629
5607,2023-02-28 15:15:00,23275.99,23298.64,23255.0,23267.79,1476.90313
5608,2023-02-28 15:30:00,23268.43,23298.63,23253.5,23287.52,1628.24988
5609,2023-02-28 15:45:00,23287.52,23313.72,23270.0,23294.57,1725.01613
5610,2023-02-28 16:00:00,23294.99,23356.8,23286.56,23353.06,2291.945
5611,2023-02-28 16:15:00,23352.51,23391.03,23344.22,23363.9,2680.44329
5612,2023-02-28 16:30:00,23363.9,23376.96,23335.47,23341.5,1849.00501
5613,2023-02-28 16:45:00,23340.84,23368.51,23337.09,23347.48,1633.85026
5614,2023-02-28 17:00:00,23347.48,23421.98,23345.33,23405.18,2775.79086
5615,2023-02-28 17:15:00,23405.18,23419.75,23380.87,23392.69,2012.55861
5616,2023-02-28 17:30:00,23391.96,23453.19,23385.29,23432.38,2871.12891
5617,2023-02-28 17:45:00,23432.38,23504.83,23425.74,23493.77,4127.4827
5618,2023-02-28 18:00:00,23494.84,23506.11,23450.0,23455.53,2706.50361
5619,2023-02-28 18:15:00,23455.5,23471.44,23436.42,23454.54,2267.80476
5620,2023-02-28 18:30:00,23454.01,23487.78,23393.41,23426.86,3398.40782
5621,2023-02-28 18:45:00,23426.87,23440.0,23368.79,23408.89,2626.17337
5622,2023-02-28 19:00:00,23408.89,23419.4,23374.13,23391.08,3030.69224
5623,2023-02-28 19:15:00,23391.08,23447.2,23391.07,23403.17,2404.04559
5624,2023-02-28 19:30:00,23403.17,23432.44,23380.19,23393.61,2331.48815
5625,2023-02-28 19:45:00,23393.61,23429.0,23384.3,23395.35,2248.64899
5626,2023-02-28 20:00:00,23394.44,23562.26,23315.42,23501.75,9434.69829
5627,2023-02-28 20:15:00,23502.58,23579.12,23405.43,23425.94,8707.35394
5628,2023-02-28 20:30:00,23425.19,23532.97,23403.45,23439.35,7057.56942
5629,2023-02-28 20:45:00,23438.58,23546.25,23405.35,23470.5,5877.82667
5630,2023-02-28 21:00:00,23470.5,23546.32,23454.32,23522.73,5241.50915
5631,2023-02-28 21:15:00,23523.61,23534.24,23473.0,23518.3,4055.27769
5632,2023-02-28 21:30:00,23519.08,23600.0,23497.74,23506.0,5382.7445
5633,2023-02-28 21:45:00,23506.0,23534.54,23460.0,23488.32,3961.12353
5634,2023-02-28 22:00:00,23487.53,23500.0,23448.46,23451.13,2820.54842
5635,2023-02-28 22:15:00,23450.38,23477.95,23426.47,23456.05,3017.18768
5636,2023-02-28 22:30:00,23456.05,23511.82,23447.5,23501.69,2655.47996
5637,2023-02-28 22:45:00,23500.87,23542.0,23481.84,23504.28,2696.47985
5638,2023-02-28 23:00:00,23504.28,23509.04,23475.0,23503.75,2290.41419
5639,2023-02-28 23:15:00,23503.3,23558.34,23495.99,23526.54,2420.64186
5640,2023-02-28 23:30:00,23525.9,23550.0,23511.05,23511.05,2169.33573
5641,2023-02-28 23:45:00,23511.98,23515.14,23436.88,23483.13,3627.64932
5642,2023-03-01 00:00:00,23483.13,23498.24,23441.91,23485.0,2684.49723
5643,2023-03-01 00:15:00,23484.2,23499.48,23456.83,23481.63,2153.49909
5644,2023-03-01 00:30:00,23481.63,23492.84,23432.18,23461.17,2244.65759
5645,2023-03-01 00:45:00,23461.17,23465.0,23217.89,23230.29,7764.44633
5646,2023-03-01 01:00:00,23230.29,23322.52,23205.06,23277.27,5111.68954
5647,2023-03-01 01:15:00,23277.27,23314.41,23250.5,23264.36,3116.45349
5648,2023-03-01 01:30:00,23263.38,23312.43,23166.35,23304.0,6036.426
5649,2023-03-01 01:45:00,23304.62,23304.83,23243.04,23258.49,2420.99126
5650,2023-03-01 02:00:00,23258.49,23310.0,23228.0,23303.66,3133.50198
5651,2023-03-01 02:15:00,23304.93,23343.55,23270.57,23272.05,3642.15639
5652,2023-03-01 02:30:00,23270.59,23277.98,23110.0,23167.24,6587.52123
5653,2023-03-01 02:45:00,23166.46,23209.49,23150.0,23194.45,2909.90237
5654,2023-03-01 03:00:00,23195.37,23197.46,23020.97,23090.74,6428.2801
5655,2023-03-01 03:15:00,23089.79,23154.03,23039.75,23139.89,3827.23571
5656,2023-03-01 03:30:00,23138.89,23228.05,23094.69,23221.81,3432.82733
5657,2023-03-01 03:45:00,23221.81,23240.82,23177.22,23194.03,2684.72398
5658,2023-03-01 04:00:00,23193.32,23225.48,23172.21,23223.3,1508.15508
5659,2023-03-01 04:15:00,23223.3,23229.7,23122.07,23161.38,2219.8352
5660,2023-03-01 04:30:00,23160.47,23168.83,23123.18,23153.41,2614.03135
5661,2023-03-01 04:45:00,23153.74,23199.96,23122.43,23127.21,1902.82984
5662,2023-03-01 05:00:00,23127.21,23175.65,23098.35,23136.94,2293.734
5663,2023-03-01 05:15:00,23135.83,23160.79,23112.33,23141.57,1886.47477
5664,2023-03-01 05:30:00,23141.57,23183.13,23116.07,23159.91,2676.35187
5665,2023-03-01 05:45:00,23160.83,23219.99,23158.02,23170.13,2327.36073
5666,2023-03-01 06:00:00,23170.13,23217.13,23140.5,23145.49,2304.89283
5667,2023-03-01 06:15:00,23146.08,23149.35,23020.03,23101.0,5428.34375
5668,2023-03-01 06:30:00,23101.0,23166.03,23075.14,23163.84,3068.10426
5669,2023-03-01 06:45:00,23164.4,23169.1,23123.01,23152.02,1849.03375
5670,2023-03-01 07:00:00,23152.02,23278.0,23150.12,23238.27,3943.89047
5671,2023-03-01 07:15:00,23237.52,23296.94,23224.5,23245.96,2713.14872
5672,2023-03-01 07:30:00,23245.96,23265.39,23235.64,23260.21,1621.54252
5673,2023-03-01 07:45:00,23261.12,23288.78,23240.3,23244.87,1705.03259
5674,2023-03-01 08:00:00,23244.87,23321.76,23234.2,23295.99,2466.4651
5675,2023-03-01 08:15:00,23294.43,23336.46,23288.5,23331.21,2112.78118
5676,2023-03-01 08:30:00,23332.57,23444.0,23305.97,23436.97,4390.19946
5677,2023-03-01 08:45:00,23435.93,23498.0,23386.84,23421.87,5938.95102
5678,2023-03-01 09:00:00,23423.14,23489.0,23420.86,23472.27,2377.8988
5679,2023-03-01 09:15:00,23473.64,23488.0,23403.67,23441.14,2239.64503
5680,2023-03-01 09:30:00,23440.37,23456.5,23425.44,23431.39,1600.56798
5681,2023-03-01 09:45:00,23430.69,23485.43,23428.88,23468.05,1838.74568
5682,2023-03-01 10:00:00,23468.05,23529.97,23466.57,23491.64,2720.5268
5683,2023-03-01 10:15:00,23492.12,23847.0,23490.56,23794.48,9285.42355
5684,2023-03-01 10:30:00,23794.48,23821.56,23727.79,23733.55,3244.7654
5685,2023-03-01 10:45:00,23734.91,23762.5,23646.16,23682.34,4041.17165
5686,2023-03-01 11:00:00,23682.34,23725.72,23631.97,23682.98,3377.83124
5687,2023-03-01 11:15:00,23682.99,23705.6,23652.42,23694.17,1809.24117
5688,2023-03-01 11:30:00,23695.14,23746.55,23666.0,23706.07,2372.3607
5689,2023-03-01 11:45:00,23706.06,23734.0,23690.0,23729.89,2150.37314
5690,2023-03-01 12:00:00,23729.89,23790.0,23704.26,23776.79,3020.34909
5691,2023-03-01 12:15:00,23775.98,23803.39,23702.27,23752.75,3822.88576
5692,2023-03-01 12:30:00,23752.75,23762.22,23681.0,23742.81,4269.44927
5693,2023-03-01 12:45:00,23742.81,23755.64,23706.23,23720.45,2489.1184
5694,2023-03-01 13:00:00,23720.45,23734.53,23692.99,23721.23,1714.06049
5695,2023-03-01 13:15:00,23721.95,23734.25,23700.42,23716.06,1680.26265
5696,2023-03-01 13:30:00,23716.06,23795.0,23681.81,23767.96,3575.78875
5697,2023-03-01 13:45:00,23767.11,23785.49,23730.0,23735.13,2721.62464
5698,2023-03-01 14:00:00,23735.13,23772.6,23721.81,23757.97,2095.33384
5699,2023-03-01 14:15:00,23757.97,24000.0,23745.19,23867.78,6656.35615
5700,2023-03-01 14:30:00,23869.01,23907.68,23801.64,23854.07,4414.33048
5701,2023-03-01 14:45:00,23854.07,23854.84,23754.5,23788.14,3373.46074
5702,2023-03-01 15:00:00,23786.79,23816.69,23746.0,23757.05,2756.03198
5703,2023-03-01 15:15:00,23757.77,23780.98,23725.07,23756.14,2641.92611
5704,2023-03-01 15:30:00,23755.74,23766.73,23710.01,23730.74,2419.74311
5705,2023-03-01 15:45:00,23731.4,23739.46,23673.44,23725.32,2800.66269
5706,2023-03-01 16:00:00,23724.46,23768.86,23715.12,23757.43,2149.5517
5707,2023-03-01 16:15:00,23757.42,23787.46,23733.91,23777.62,1889.82401
5708,2023-03-01 16:30:00,23777.62,23788.4,23762.53,23778.99,1782.63742
5709,2023-03-01 16:45:00,23778.99,23785.0,23738.51,23749.04,2076.27479
5710,2023-03-01 17:00:00,23750.5,23767.64,23721.52,23744.48,1880.20826
5711,2023-03-01 17:15:00,23744.46,23744.88,23700.0,23739.17,2359.99899
5712,2023-03-01 17:30:00,23739.87,23756.75,23717.9,23726.06,1774.8016
5713,2023-03-01 17:45:00,23726.94,23797.09,23720.53,23787.79,1944.44704
5714,2023-03-01 18:00:00,23786.81,23820.51,23723.2,23725.26,3656.99993
5715,2023-03-01 18:15:00,23724.51,23739.98,23701.09,23722.6,2506.37765
5716,2023-03-01 18:30:00,23722.6,23735.17,23661.37,23685.87,3004.64661
5717,2023-03-01 18:45:00,23685.87,23709.67,23636.5,23646.54,2819.16132
5718,2023-03-01 19:00:00,23647.11,23710.43,23616.45,23668.02,4449.42511
5719,2023-03-01 19:15:00,23668.02,23703.48,23653.16,23689.45,2340.19973
5720,2023-03-01 19:30:00,23689.97,23711.0,23651.09,23688.07,2581.48441
5721,2023-03-01 19:45:00,23688.07,23703.14,23663.0,23685.29,2871.22628
5722,2023-03-01 20:00:00,23685.28,23760.12,23570.0,23716.2,8076.11418
5723,2023-03-01 20:15:00,23716.2,23888.0,23661.76,23679.86,9571.45693
5724,2023-03-01 20:30:00,23679.86,23744.93,23550.8,23654.26,10564.15134
5725,2023-03-01 20:45:00,23653.39,23722.74,23606.7,23678.84,5939.08752
5726,2023-03-01 21:00:00,23678.83,23770.0,23643.13,23738.12,5253.82406
5727,2023-03-01 21:15:00,23737.02,23760.41,23688.67,23711.09,4174.43904
5728,2023-03-01 21:30:00,23711.09,23715.14,23555.06,23605.26,6072.47024
5729,2023-03-01 21:45:00,23605.26,23655.03,23555.94,23622.12,5429.12666
5730,2023-03-01 22:00:00,23623.14,23723.99,23617.15,23685.08,4556.48618
5731,2023-03-01 22:15:00,23683.39,23746.24,23683.39,23691.9,3998.80314
5732,2023-03-01 22:30:00,23692.54,23744.31,23669.3,23720.12,3566.61719
5733,2023-03-01 22:45:00,23721.36,23743.25,23679.33,23681.39,2996.72804
5734,2023-03-01 23:00:00,23681.39,23732.63,23681.04,23724.8,2338.87859
5735,2023-03-01 23:15:00,23724.8,23744.68,23691.37,23704.68,2947.10373
5736,2023-03-01 23:30:00,23704.68,23724.32,23698.06,23709.01,2084.31034
5737,2023-03-01 23:45:00,23709.01,23724.82,23656.15,23677.93,2425.10416
5738,2023-03-02 00:00:00,23677.28,23712.89,23646.73,23676.65,2512.55727
5739,2023-03-02 00:15:00,23677.18,23699.92,23657.01,23690.88,1997.96024
5740,2023-03-02 00:30:00,23690.88,23695.57,23623.48,23661.93,2584.41901
5741,2023-03-02 00:45:00,23661.93,23683.9,23645.11,23647.59,2309.95716
5742,2023-03-02 01:00:00,23647.59,23653.96,23600.0,23637.01,2775.87914
5743,2023-03-02 01:15:00,23637.89,23638.17,23328.16,23355.14,10944.09646
5744,2023-03-02 01:30:00,23354.03,23454.46,23300.0,23432.68,6153.26515
5745,2023-03-02 01:45:00,23431.39,23471.62,23402.63,23415.0,3379.45861
5746,2023-03-02 02:00:00,23415.0,23443.13,23385.0,23435.32,3118.88785
5747,2023-03-02 02:15:00,23436.39,23447.73,23401.9,23421.23,2487.51055
5748,2023-03-02 02:30:00,23421.23,23423.58,23368.41,23408.16,2315.8974
5749,2023-03-02 02:45:00,23407.44,23497.33,23402.82,23491.41,2336.6146
5750,2023-03-02 03:00:00,23492.1,23593.32,23469.91,23535.17,4287.07346
5751,2023-03-02 03:15:00,23535.4,23573.86,23525.0,23553.73,1987.55397
5752,2023-03-02 03:30:00,23553.94,23579.52,23534.47,23535.31,1562.19933
5753,2023-03-02 03:45:00,23536.32,23539.48,23440.39,23474.42,2652.01238
5754,2023-03-02 04:00:00,23474.11,23525.55,23462.0,23518.19,1561.13095
5755,2023-03-02 04:15:00,23518.19,23554.52,23502.83,23531.94,1438.98404
5756,2023-03-02 04:30:00,23531.41,23546.03,23501.2,23526.62,1850.33831
5757,2023-03-02 04:45:00,23527.46,23562.42,23508.19,23559.23,1403.27287
5758,2023-03-02 05:00:00,23558.68,23655.98,23546.28,23625.11,3267.8383
5759,2023-03-02 05:15:00,23625.11,23674.6,23622.22,23628.97,2222.51059
5760,2023-03-02 05:30:00,23629.76,23664.0,23611.31,23629.0,2348.61472
5761,2023-03-02 05:45:00,23628.1,23796.93,23617.86,23696.51,5213.9118
5762,2023-03-02 06:00:00,23696.51,23716.21,23651.73,23665.08,2382.63173
5763,2023-03-02 06:15:00,23666.11,23666.35,23595.11,23606.95,2258.34553
5764,2023-03-02 06:30:00,23606.31,23635.87,23566.16,23628.23,2694.98506
5765,2023-03-02 06:45:00,23628.92,23635.0,23531.87,23554.31,2508.42903
5766,2023-03-02 07:00:00,23554.84,23587.87,23445.63,23492.68,4261.90199
5767,2023-03-02 07:15:00,23493.61,23539.81,23470.38,23513.5,2421.30288
5768,2023-03-02 07:30:00,23514.29,23543.63,23501.7,23528.49,1772.49694
5769,2023-03-02 07:45:00,23528.49,23542.27,23470.84,23537.9,2048.1529
5770,2023-03-02 08:00:00,23537.9,23538.69,23448.92,23465.87,2092.12104
5771,2023-03-02 08:15:00,23464.79,23509.03,23454.94,23494.47,1976.64599
5772,2023-03-02 08:30:00,23494.47,23506.84,23423.17,23488.21,2508.43657
5773,2023-03-02 08:45:00,23488.21,23508.96,23475.0,23501.17,1527.79342
5774,2023-03-02 09:00:00,23501.63,23505.45,23469.91,23492.33,1424.40281
5775,2023-03-02 09:15:00,23492.33,23513.49,23467.04,23494.29,1478.4885
5776,2023-03-02 09:30:00,23494.29,23501.92,23478.66,23492.86,1101.50733
5777,2023-03-02 09:45:00,23492.36,23499.65,23469.43,23485.64,1146.37742
5778,2023-03-02 10:00:00,23485.09,23523.5,23481.98,23521.1,1334.42392
