,datetime,open,high,low,close,volume
2020,2023-12-03 21:30:00,39760.42,39841.1,39430.01,39565.99,4098.19535
2021,2023-12-04 01:30:00,39565.99,40250.0,39552.98,39972.26,9454.52035
2022,2023-12-04 05:30:00,39972.26,40884.98,39972.26,40709.77,11807.31888
2023,2023-12-04 09:30:00,40709.77,41750.0,40700.0,41441.1,14673.24426
2024,2023-12-04 13:30:00,41441.1,42154.83,41349.43,41596.01,19218.60165
2025,2023-12-04 17:30:00,41596.01,41914.16,41144.87,41270.33,14452.61587
2026,2023-12-04 21:30:00,41270.32,42049.97,41179.55,41987.28,8928.03794
2027,2023-12-05 01:30:00,41987.29,42420.0,41717.64,41991.1,10192.51199
2028,2023-12-05 05:30:00,41991.1,41991.1,41622.21,41829.99,5569.22291
2029,2023-12-05 09:30:00,41829.98,41919.08,41414.0,41528.0,6502.11306
2030,2023-12-05 13:30:00,41528.0,41758.77,41420.0,41726.09,5282.22923
2031,2023-12-05 17:30:00,41726.09,42497.0,41694.0,42268.29,11103.57913
2032,2023-12-05 21:30:00,42268.28,44100.0,42133.66,43814.36,25610.5034
2033,2023-12-06 01:30:00,43814.37,44488.0,43395.99,44073.32,13423.09871
2034,2023-12-06 05:30:00,44073.82,44146.08,43565.62,43736.06,8344.08213
2035,2023-12-06 09:30:00,43736.06,43857.13,43444.0,43688.87,6907.08616
2036,2023-12-06 13:30:00,43688.87,44297.21,43335.28,43839.21,12015.24809
2037,2023-12-06 17:30:00,43839.22,44279.98,43721.73,43785.2,11241.1126
2038,2023-12-06 21:30:00,43785.2,44146.71,43730.47,43984.71,7167.73459
2039,2023-12-07 01:30:00,43984.71,44071.0,43600.78,43762.69,5755.84135
2040,2023-12-07 05:30:00,43762.69,43999.84,43710.0,43926.84,2845.29665
2041,2023-12-07 09:30:00,43926.85,44047.33,43838.19,43884.01,4086.82628
2042,2023-12-07 13:30:00,43884.01,43896.48,42821.1,43188.03,14235.78276
2043,2023-12-07 17:30:00,43188.03,43925.0,42955.0,43659.99,9633.99747
2044,2023-12-07 21:30:00,43659.99,43755.26,43058.42,43203.58,10159.41241
2045,2023-12-08 01:30:00,43203.57,43456.06,43079.98,43273.14,6141.95288
2046,2023-12-08 05:30:00,43273.15,43524.99,43261.1,43366.01,4504.95753
2047,2023-12-08 09:30:00,43366.0,43550.0,43117.38,43166.01,6833.16986
2048,2023-12-08 13:30:00,43166.01,43729.73,43081.1,43653.82,6857.83835
2049,2023-12-08 17:30:00,43653.82,44030.16,43453.02,43760.94,9677.14869
2050,2023-12-08 21:30:00,43760.94,43970.0,43638.68,43945.11,5870.37306
2051,2023-12-09 01:30:00,43945.12,44700.0,43945.11,44170.99,9156.88807
2052,2023-12-09 05:30:00,44171.0,44281.23,44043.61,44139.38,3650.70918
2053,2023-12-09 09:30:00,44139.38,44358.02,44093.82,44180.22,3600.84041
2054,2023-12-09 13:30:00,44180.21,44191.58,43720.0,43817.35,5794.84719
2055,2023-12-09 17:30:00,43817.35,44136.52,43741.52,44045.1,5032.72519
2056,2023-12-09 21:30:00,44045.09,44082.19,43877.34,43924.39,2936.10136
2057,2023-12-10 01:30:00,43924.4,44084.55,43584.51,43713.6,3910.74675
2058,2023-12-10 05:30:00,43713.59,43864.04,43672.0,43845.32,2450.32524
2059,2023-12-10 09:30:00,43845.32,44016.0,43824.31,43966.44,2178.97643
2060,2023-12-10 13:30:00,43966.44,44049.0,43603.88,43738.02,3795.09728
2061,2023-12-10 17:30:00,43738.03,43973.76,43731.84,43903.73,3286.21496
2062,2023-12-10 21:30:00,43903.74,43931.13,43750.0,43797.1,2572.46554
2063,2023-12-11 01:30:00,43797.1,44046.0,43563.0,43789.51,4673.53813
2064,2023-12-11 05:30:00,43789.5,43804.5,40400.0,42309.58,18908.6688
2065,2023-12-11 09:30:00,42309.57,42321.03,41620.0,42132.51,12083.46157
2066,2023-12-11 13:30:00,42132.52,42481.1,41975.44,42344.01,7859.82672
2067,2023-12-11 17:30:00,42344.01,42390.32,41655.18,41803.44,9756.07667
2068,2023-12-11 21:30:00,41803.43,41857.08,40222.0,40779.99,20686.60455
2069,2023-12-12 01:30:00,40779.99,41349.97,40554.0,41253.4,7369.25973
2070,2023-12-12 05:30:00,41253.41,41938.8,41178.28,41735.29,6744.62632
2071,2023-12-12 09:30:00,41735.29,42068.91,41376.19,41916.27,6751.42919
2072,2023-12-12 13:30:00,41916.26,42104.12,41545.54,41584.57,5780.94254
2073,2023-12-12 17:30:00,41584.58,42070.23,41161.1,41348.0,9008.4306
2074,2023-12-12 21:30:00,41347.99,41457.35,40680.0,41137.99,9334.53079
2075,2023-12-13 01:30:00,41137.99,41555.0,41042.08,41492.39,5102.73829
2076,2023-12-13 05:30:00,41492.38,41506.0,40555.0,40829.36,7310.16225
2077,2023-12-13 09:30:00,40829.35,41242.0,40628.64,41115.27,4861.68197
2078,2023-12-13 13:30:00,41115.28,41280.0,40953.17,41004.69,4029.02932
2079,2023-12-13 17:30:00,41004.69,41955.22,40984.0,41939.18,8389.8547
2080,2023-12-13 21:30:00,41939.17,42886.0,41715.7,42734.01,10933.26953
2081,2023-12-14 01:30:00,42734.01,43475.2,42571.57,42869.03,10341.99996
2082,2023-12-14 05:30:00,42869.03,42948.55,42648.95,42713.86,5203.10028
2083,2023-12-14 09:30:00,42713.86,43110.0,42682.78,42898.98,4264.22686
2084,2023-12-14 13:30:00,42898.98,43311.1,42685.2,43267.06,5533.8289
2085,2023-12-14 17:30:00,43267.07,43367.83,41400.0,42448.28,13819.31926
2086,2023-12-14 21:30:00,42448.28,43420.0,42448.28,43094.13,8986.88383
2087,2023-12-15 01:30:00,43094.13,43179.7,42851.48,43022.26,4239.69796
2088,2023-12-15 05:30:00,43022.26,43080.81,42479.14,42795.94,4425.94195
2089,2023-12-15 09:30:00,42795.94,42868.59,42515.94,42699.99,4209.02021
2090,2023-12-15 13:30:00,42699.99,43026.33,42630.43,42776.03,4825.88804
2091,2023-12-15 17:30:00,42776.04,42787.24,41666.0,41909.56,10127.5738
2092,2023-12-15 21:30:00,41909.56,42192.48,41696.09,42096.08,5828.02612
2093,2023-12-16 01:30:00,42096.08,42264.03,41896.92,41940.3,4005.34308
2094,2023-12-16 05:30:00,41940.29,42410.99,41605.0,42333.79,4472.49888
2095,2023-12-16 09:30:00,42333.79,42357.24,42141.82,42222.67,2598.70745
2096,2023-12-16 13:30:00,42222.67,42339.55,42097.18,42331.99,3132.85327
2097,2023-12-16 17:30:00,42332.0,42611.08,42243.0,42604.0,4555.98897
2098,2023-12-16 21:30:00,42603.99,42724.43,42331.1,42351.73,6242.54279
2099,2023-12-17 01:30:00,42351.74,42412.37,42118.45,42278.03,3116.26611
2100,2023-12-17 05:30:00,42278.02,42298.82,41860.21,41925.55,3253.92773
2101,2023-12-17 09:30:00,41925.55,42061.1,41771.62,41886.75,3545.91185
2102,2023-12-17 13:30:00,41886.75,42016.83,41661.36,41960.07,3895.17552
2103,2023-12-17 17:30:00,41960.07,42020.17,41510.0,41811.37,4860.00923
2104,2023-12-17 21:30:00,41811.37,42424.07,41683.99,42105.91,7138.15215
2105,2023-12-18 01:30:00,42105.91,42190.87,41252.0,41374.65,5028.93804
2106,2023-12-18 05:30:00,41374.64,41470.1,40801.0,41090.92,8056.5341
2107,2023-12-18 09:30:00,41090.92,41312.39,40999.0,41126.02,5008.69759
2108,2023-12-18 13:30:00,41126.01,41270.27,40542.93,41105.12,10032.74176
2109,2023-12-18 17:30:00,41105.12,41750.0,40888.0,41265.96,9380.24237
2110,2023-12-18 21:30:00,41265.95,41735.5,41146.83,41701.1,4760.51462
2111,2023-12-19 01:30:00,41701.11,42757.81,41576.52,42657.8,9495.36206
2112,2023-12-19 05:30:00,42657.8,43497.0,42567.69,43082.2,9415.10546
2113,2023-12-19 09:30:00,43082.21,43131.2,42815.27,43036.16,4686.08353
2114,2023-12-19 13:30:00,43036.17,43268.74,42942.0,42976.11,6507.20412
2115,2023-12-19 17:30:00,42976.1,43041.1,42232.0,42486.86,8326.36673
2116,2023-12-19 21:30:00,42486.85,42646.66,41811.1,42341.96,8193.50655
2117,2023-12-20 01:30:00,42341.96,42528.67,42121.12,42275.99,3799.59805
2118,2023-12-20 05:30:00,42275.99,42493.2,42206.0,42419.75,3428.07755
2119,2023-12-20 09:30:00,42419.75,43041.0,42376.15,42924.23,6003.2756
2120,2023-12-20 13:30:00,42924.23,42998.08,42675.0,42864.44,4763.28129
2121,2023-12-20 17:30:00,42864.43,44283.0,42757.32,44027.2,17908.79006
2122,2023-12-20 21:30:00,44027.2,44250.0,43486.0,43738.01,9819.94341
2123,2023-12-21 01:30:00,43738.01,43812.23,43230.17,43668.93,6786.92679
2124,2023-12-21 05:30:00,43668.92,43731.08,43286.72,43649.37,4790.55223
2125,2023-12-21 09:30:00,43649.36,43877.75,43451.44,43764.5,3938.84606
2126,2023-12-21 13:30:00,43764.49,44100.0,43579.22,43931.6,6686.08927
2127,2023-12-21 17:30:00,43931.6,44242.35,43380.0,43823.99,8691.42689
2128,2023-12-21 21:30:00,43824.0,43927.7,43370.4,43588.8,6170.9554
2129,2023-12-22 01:30:00,43588.79,44119.2,43554.01,43861.8,4346.42399
2130,2023-12-22 05:30:00,43861.79,44251.0,43722.46,44008.0,5039.97364
2131,2023-12-22 09:30:00,44008.0,44398.26,43534.47,43584.37,7209.42647
2132,2023-12-22 13:30:00,43584.37,43839.22,43463.0,43753.94,5847.93033
2133,2023-12-22 17:30:00,43753.95,43809.4,43412.54,43671.1,5724.75521
2134,2023-12-22 21:30:00,43671.1,43992.0,43481.14,43640.79,5097.02561
2135,2023-12-23 01:30:00,43640.79,44048.16,43617.44,43969.04,3864.08512
2136,2023-12-23 05:30:00,43969.04,43988.68,43456.0,43526.43,4037.34134
2137,2023-12-23 09:30:00,43526.43,43650.1,43291.1,43562.32,2798.28564
2138,2023-12-23 13:30:00,43562.31,43669.88,43490.01,43547.78,2368.14341
2139,2023-12-23 17:30:00,43547.78,43856.0,43547.77,43756.24,2820.01582
2140,2023-12-23 21:30:00,43756.24,43850.0,43695.03,43703.81,2133.70247
2141,2023-12-24 01:30:00,43703.82,43835.94,43632.77,43702.16,2399.64062
2142,2023-12-24 05:30:00,43702.15,43907.57,43606.18,43834.48,2902.02733
2143,2023-12-24 09:30:00,43834.48,43946.0,43401.0,43651.17,4698.01101
2144,2023-12-24 13:30:00,43651.17,43694.72,43405.0,43634.2,3167.95205
2145,2023-12-24 17:30:00,43634.19,43864.08,43560.74,43680.23,3405.69652
2146,2023-12-24 21:30:00,43680.23,43713.86,43550.0,43618.07,2583.11278
2147,2023-12-25 01:30:00,43618.08,43618.08,42500.0,42991.5,8387.53527
2148,2023-12-25 05:30:00,42991.5,43158.59,42720.43,43152.78,3868.54726
2149,2023-12-25 09:30:00,43152.78,43335.13,43101.53,43208.15,2830.7695
2150,2023-12-25 13:30:00,43208.15,43291.05,43045.43,43171.11,3716.03265
2151,2023-12-25 17:30:00,43171.11,43802.32,43080.01,43618.0,7057.73658
2152,2023-12-25 21:30:00,43618.01,43710.01,43343.83,43474.25,5196.06699
2153,2023-12-26 01:30:00,43474.25,43720.96,43328.14,43576.13,4352.08694
2154,2023-12-26 05:30:00,43576.12,43592.68,43362.23,43451.46,3221.59168
2155,2023-12-26 09:30:00,43451.45,43474.26,42545.0,42774.12,9020.48128
2156,2023-12-26 13:30:00,42774.12,42798.0,42150.0,42685.55,8870.72819
2157,2023-12-26 17:30:00,42685.56,42827.68,42250.0,42391.5,5600.42168
2158,2023-12-26 21:30:00,42391.51,42434.2,41637.6,42109.11,10403.73943
2159,2023-12-27 01:30:00,42109.11,42591.89,42055.0,42508.93,3893.08056
2160,2023-12-27 05:30:00,42508.93,42541.1,42098.69,42234.66,3610.05423
2161,2023-12-27 09:30:00,42234.65,42542.0,42200.0,42455.83,3330.54138
2162,2023-12-27 13:30:00,42455.82,43220.0,42399.72,43019.11,7678.46442
2163,2023-12-27 17:30:00,43019.11,43150.0,42706.0,42980.65,8156.72899
2164,2023-12-27 21:30:00,42980.64,43215.0,42862.56,43154.34,5972.52558
2165,2023-12-28 01:30:00,43154.34,43677.0,43121.45,43428.85,7442.89676
2166,2023-12-28 05:30:00,43428.86,43787.57,43304.27,43408.41,6082.45863
2167,2023-12-28 09:30:00,43408.4,43624.74,42794.11,43049.17,6215.79694
2168,2023-12-28 13:30:00,43049.17,43192.17,42868.36,43059.98,4444.14335
2169,2023-12-28 17:30:00,43059.98,43125.03,42401.01,42445.99,8560.56823
2170,2023-12-28 21:30:00,42445.99,42725.3,42241.79,42610.64,5662.59381
2171,2023-12-29 01:30:00,42610.64,42745.97,42334.99,42563.76,4184.96389
2172,2023-12-29 05:30:00,42563.76,42800.0,42088.92,42697.42,7125.40815
2173,2023-12-29 09:30:00,42697.42,42766.68,42222.0,42273.34,5131.05672
2174,2023-12-29 13:30:00,42273.35,42934.0,42268.26,42862.01,5291.84387
2175,2023-12-29 17:30:00,42862.0,43111.0,42106.64,42271.09,7861.37483
2176,2023-12-29 21:30:00,42271.09,42351.1,41650.0,42116.51,10317.88826
2177,2023-12-30 01:30:00,42116.51,42240.0,41300.0,42066.95,6869.61729
2178,2023-12-30 05:30:00,42066.94,42209.22,41820.0,41972.81,3202.20282
2179,2023-12-30 09:30:00,41972.81,42160.0,41930.43,41947.16,2351.82225
2180,2023-12-30 13:30:00,41947.16,41988.62,41520.3,41893.96,4706.52607
2181,2023-12-30 17:30:00,41893.96,42430.0,41882.71,42374.96,4551.60091
2182,2023-12-30 21:30:00,42374.97,42612.32,42247.44,42361.13,5264.43841
2183,2023-12-31 01:30:00,42361.13,42399.25,42079.97,42140.28,2829.98772
2184,2023-12-31 05:30:00,42140.29,42433.49,41965.84,42176.0,3144.53455
2185,2023-12-31 09:30:00,42175.99,42693.0,42156.09,42537.1,3915.10728
2186,2023-12-31 13:30:00,42537.1,42899.0,42369.15,42518.36,4626.12098
2187,2023-12-31 17:30:00,42518.36,42646.27,42352.76,42457.17,3403.65176
2188,2023-12-31 21:30:00,42457.17,42719.8,42436.47,42619.04,3036.19166
2189,2024-01-01 01:30:00,42619.04,42680.36,42056.0,42283.58,5460.3098
2190,2024-01-01 05:30:00,42283.58,42775.0,42230.08,42330.49,3948.08335
